category,user,tweet,time
tennis,ColtonSHartman,"So proud of the Freeport tennis team! Keep eating, and putting in the work boys 😈🍽 #pretzelpride",Sat Apr 22 21:30:22 +0000 2017
tennis,Perform_ePlayer,TENNIS NEWS : Emotional Konta recovers after Nastase controversy,Sat Apr 22 21:30:20 +0000 2017
tennis,connectBP,GALLERY: Rewinding to BHS tennis action Thursday vs. Moorefield in these photos by Theo Frick. https://t.co/KLKRdTmBEs,Sat Apr 22 21:30:17 +0000 2017
tennis,takapon1211,The latest Daily-@takapon1211! https://t.co/RKrT530YzP Thanks to @fuminekofumi @Nagi_Westfahre @ubetakumi #atpmasters1000 #tennis,Sat Apr 22 21:30:16 +0000 2017
tennis,Beathas_Ailsa,So I sprained my foot today. It has a lump the size of a tennis ball....,Sat Apr 22 21:30:12 +0000 2017
tennis,HunterBlue24,Happy birthday to my fav cheerleader/tennis player and one of my best friends @livy_fee ❤️❤️❤️,Sat Apr 22 21:30:03 +0000 2017
tennis,DoaneTigersAD,Women's Tennis update: beat Morningside 5-4. Go Tigers!,Sat Apr 22 21:30:02 +0000 2017
tennis,NewstalkSport,Tennis captain heard making racist comments about Serena Williams' pregnancy https://t.co/IrU8fAN7iy,Sat Apr 22 21:30:01 +0000 2017
tennis,StetsonHatters,Men's Tennis battles Lipscomb in the #ASUN Tournament semifinals at 5 pm. Live stats: https://t.co/qzYe4fj62X,Sat Apr 22 21:30:00 +0000 2017
tennis,StetsonTennis,Men's Tennis battles Lipscomb in the #ASUN Tournament semifinals at 5 pm. Live stats: https://t.co/dIpDzTFPZ4,Sat Apr 22 21:30:00 +0000 2017
tennis,esmitt2017,@tucker_hayliegh It's boys tennis season!,Sat Apr 22 21:29:58 +0000 2017
tennis,Jxnewton,RT @thecomeback: Romanian tennis captain Ilie Nastase makes racist comment about Serena Williams’ pregnancy https://t.co/QjcMbEAN8d https:/…,Sat Apr 22 21:29:52 +0000 2017
tennis,GACAthletics,"RT @GAC_Commish: With a win at No. 1 singles, @GoSoutheastern closes out a 5-1 win over @HardingSports for #theGAC women's tennis tournamen…",Sat Apr 22 21:29:45 +0000 2017
tennis,joestrongtravel,so disappointed by @FedCup @ITF_Tennis @WTA refusal to condemn disgusting misogyny of #IlieNastase shame on defense by certain players,Sat Apr 22 21:29:42 +0000 2017
tennis,CabriniCavs,@cabrini_tennis HC Parker addressed the Cavs 1 last time before today's @CSACsports championship match #GoCabrini https://t.co/8Au3WAzIvd,Sat Apr 22 21:29:34 +0000 2017
tennis,TennisCourier,"#TennisBlog Nadal Gets Call, Gets Past Goffin To Reach Monte Carlo Finals Against Ramos-Vinolas #Tennis https://t.co/F8OVK2yFnx",Sat Apr 22 21:29:28 +0000 2017
tennis,gcpioneers,"GC women's tennis beats Grand View 8-1 .. Fan, Joshi, Hamilton, Banach are double winners.",Sat Apr 22 21:29:27 +0000 2017
tennis,bbttychmbrs1,Tennis legend under fire for alleged racial remark about Serena Williams https://t.co/Py4yDC1Zbq via @nbcnews,Sat Apr 22 21:29:24 +0000 2017
tennis,HawkTalk,Alfred Hands Hartwick Men’s Tennis 7-2 Loss https://t.co/Emt8N5BG5M,Sat Apr 22 21:29:21 +0000 2017
tennis,jtennis_en,"https://t.co/kSzNVGE0zX

#tennis #Wimbledon [SW Londoner]It was a mixed day for Wimbledon and Surbiton as the Investec League Finals Weeke…",Sat Apr 22 21:29:21 +0000 2017
tennis,Timee1234,Fed Cup: Ilie Nastase banned after swearing at tearful Johanna Konta... Romanian humour rather strange #racism https://t.co/ATxBs7cr3V,Sat Apr 22 21:29:20 +0000 2017
tennis,UTLONGHORNSNO1,"#HookEm #Longhorns https://t.co/Y3IKuF8QzP No. 9 TCU holds off No. 7 Men's Tennis , 4-1",Sat Apr 22 21:29:18 +0000 2017
tennis,yuuji_K1,"RT @nytimes: Tennis all but disappeared in Cuba after the 1959 revolution. Now, it's making a comeback. 
 https://t.co/BgbM0KZBom",Sat Apr 22 21:29:15 +0000 2017
tennis,mvmarauders,RT @HHCConference: Congratulations to Mt. Vernon on winning the Hancock County tennis championship. New Palestine 2nd.,Sat Apr 22 21:29:12 +0000 2017
tennis,USA_Update_,Tennis Legend Under Fire for Slam About Serena Williams https://t.co/bdRBatjrwu #news,Sat Apr 22 21:29:07 +0000 2017
tennis,Andy_sonC,RT @CAASports: @UNCWAthletics advances to men's tennis #CAAChamps finals after a 4-2 win over @CofCMTennis https://t.co/eant4f31JT,Sat Apr 22 21:29:02 +0000 2017
tennis,StayAtHome_Mel,Taking your child to tennis practice means that really you are becoming a ball girl for 2 hrs. #ToddlerLife #backpain #thighpain,Sat Apr 22 21:29:01 +0000 2017
tennis,dgoree,"RT @PhDTash: Guess who are the #CIAA women's tennis champions?! None other than the Mighty Shaw Bears! Coach Sunday, major... https://t.co/…",Sat Apr 22 21:28:58 +0000 2017
tennis,TimmyLew11,RT @BenRothenberg: Been 14 solid months now of old dudes in power being shitty to women's tennis players. Some institutional fix from on hi…,Sat Apr 22 21:28:47 +0000 2017
tennis,SCSUHUSKIES,. @SCSUHUSKIES women's tennis advances to NSIC tourney semifinals #NSICWTennis https://t.co/98oiMT7iKD,Sat Apr 22 21:28:45 +0000 2017
tennis,niagara_tennis,Purple Eagles pick up the win against St. Peters 7-0! Last match of the year against Siena tomorrow! #finishstrong #believenu,Sat Apr 22 21:28:43 +0000 2017
tennis,UNCWAthletics,Top-Seeded Seahawks Reach Finals Of CAA Men's Tennis https://t.co/LNbiN3sqfT,Sat Apr 22 21:28:42 +0000 2017
tennis,beachboysdoll,Check out Size 12 C Nike Girl Tennis Shoes https://t.co/R1UaSCngv3 @eBay,Sat Apr 22 21:28:39 +0000 2017
tennis,notfabio,"@JoKonta91You should know that you play tennis in a very popular  beach resort in Romania, where millions of foreigner spend their vacations",Sat Apr 22 21:28:37 +0000 2017
tennis,NDHeisler,"RT @NDWomensTennis: One last road match awaits on Sunday at Clemson before the postseason begins!

INSIDE IRISH: https://t.co/NgHpNtJE4C",Sat Apr 22 21:28:36 +0000 2017
tennis,GAC_Commish,"With a win at No. 1 singles, @GoSoutheastern closes out a 5-1 win over @HardingSports for #theGAC women's tennis tournament crown.",Sat Apr 22 21:28:34 +0000 2017
tennis,Tennisfansclub,Romanian Tennis Star Under Fire for Alleged Racial Remark About Serena Williams - https://t.co/2lrIsrsSXC https://t.co/hQNj44Cnag,Sat Apr 22 21:28:32 +0000 2017
tennis,JustJosehh,@SemprePodcast @adamsummerton @SerieA_TIM not sure if it will be tennis or football 😂,Sat Apr 22 21:28:31 +0000 2017
tennis,HHCConference,Congratulations to Mt. Vernon on winning the Hancock County tennis championship. New Palestine 2nd.,Sat Apr 22 21:28:30 +0000 2017
tennis,gghofman,"RT @NNemeroff: Just reading about Nastase now. He needs to be removed from not only Fed Cup, but tennis in general. He is despicable.",Sat Apr 22 21:28:23 +0000 2017
tennis,GREEN_ranger9,"RT @GulfSouth: Valdosta State punches ticket to the GSC Men's Tennis Tournament Championship with a 5-1 win over UNA.

📋 https://t.co/chpGQ…",Sat Apr 22 21:28:20 +0000 2017
tennis,HiloVulcans,🎾Congrats to our Vulcan Men's Tennis! Vulcans beat @byuhathletics for the Bronze🥉at PacWest Championships!… https://t.co/o10hR9kHZh,Sat Apr 22 21:28:06 +0000 2017
tennis,LankeyNibbs,"RT @yo_leonel69: @CassidyBanksXO loves to play tennis naked. Especially for https://t.co/02SSJtC3Ks https://t.co/YYiLNwkOrE""",Sat Apr 22 21:28:03 +0000 2017
tennis,abzeronow,RT @CenturyAgoToday: U.S. National Championship for tennis (US Open) will be renamed the National Patriotic Tournament &amp; no trophies will b…,Sat Apr 22 21:28:00 +0000 2017
tennis,SharpAD,"RT @OuachitaTigers: MTEN: Tigers fall to Oklahoma Baptist, 5-3, in the 2017 Tennis Championships final.",Sat Apr 22 21:27:57 +0000 2017
tennis,VenablesJoan,@SitTanyusha to me this photo shows the face of a great champ many times over the most Kind man in tennis to me he… https://t.co/v1AIbchLaC,Sat Apr 22 21:27:54 +0000 2017
tennis,RegisterSports,RT @OHRockets: Boys tennis finishes 3rd as a team at the Little Giant Double Tournament.  Great job Rockets!,Sat Apr 22 21:27:53 +0000 2017
tennis,TheSAADbot,Megadeath makes Virtua Tennis 2009 for all the anime shit as mutation nuke. -SAADbot 2.0,Sat Apr 22 21:27:52 +0000 2017
tennis,steelerfan_,I'm earning #mPLUSRewards in Learn n Earn - Tennis. https://t.co/Mk8l9QqY6Z,Sat Apr 22 21:27:46 +0000 2017
tennis,kassiavunge,"RT @livetennis: 2015 US Open runner-up Roberta #Vinci will be Maria #Sharapova's first opponent on her return from suspension 

https://t.c…",Sat Apr 22 21:27:44 +0000 2017
tennis,kevotano,At a national tennis tourney with one of our top juniors yet I get to see @LeeuTFXC compete in the @GulfSouth tourn… https://t.co/bAKDoXwc3n,Sat Apr 22 21:27:40 +0000 2017
tennis,daryana8r9sha,RT @lcszhdrw: I added a video to a @YouTube playlist https://t.co/6uZXDEaQzL Prince of Tennis - Seishun Gakuen Reguraa Teemu Tojou,Sat Apr 22 21:27:39 +0000 2017
tennis,BradFieldsAD,"RT @CentreAthletics: Congrats to Centre Women's Tennis, who just advanced to the @SAA_Sports title match for the first time in school histo…",Sat Apr 22 21:27:36 +0000 2017
tennis,afinat88,"RT @vanguardngrnews: Serena Williams pauses Tennis, goes on maternity leave

https://t.co/3zFMrqdfnJ",Sat Apr 22 21:27:33 +0000 2017
tennis,gregmroscoe,"RT @DogsRuleNC: Bonita loves chasing tennis balls in #Elon NC
@SGSRescue #VA #MD
#Adopt
https://t.co/PrsfkmfEBZ https://t.co/6yT9jXjRsu",Sat Apr 22 21:27:32 +0000 2017
tennis,EricBassi,"RT @livetennis: 2015 US Open runner-up Roberta #Vinci will be Maria #Sharapova's first opponent on her return from suspension 

https://t.c…",Sat Apr 22 21:27:24 +0000 2017
tennis,MTKigz,"RT @livetennis: .@RafaelNadal goes for an incredible 10th #MonteCarloMasters title as he faces @albertramos88 on Sunday

Read more: https:/…",Sat Apr 22 21:27:24 +0000 2017
tennis,fitlittlies,#eyesontheball &amp; #concentration ‼️#Tennis is just 1 of many sports your child will get to… https://t.co/dme6VOeEwO,Sat Apr 22 21:27:22 +0000 2017
tennis,Rockmarshall,"RT @Stuartymac: Congrats @Ulster_Tennis winners Templeogue
@GtcorriePeter U18 singles
Ellesmere/McKeown U18 dubs
Emily Rose/Caoimhe McDonne…",Sat Apr 22 21:27:22 +0000 2017
tennis,HelenYaffe,"A Tennis Makeover in Cuba, With an American Assist https://t.co/DTBF6eyZWq",Sat Apr 22 21:27:19 +0000 2017
tennis,BradFieldsAD,"RT @CentreAthletics: WTEN: Final Score - @Centre_Tennis 5, Oglethorpe 0. Colonels advance to their 1st ever conference championship tomorro…",Sat Apr 22 21:27:19 +0000 2017
tennis,mercuyiowa,RT @BHSbombers: Varsity men's tennis wins Saydel Invite. Hamerlinck wins singles title. Mosher/Echer place 2nd in doubles. Matthews/Anderso…,Sat Apr 22 21:27:14 +0000 2017
tennis,awmcs,"No place in tennis, sport or society for this behaviour. No excuse and boring response of ""everyone's against us"".… https://t.co/2mEQls02d1",Sat Apr 22 21:27:09 +0000 2017
tennis,jcrdna1,Ilie Nastase could face lifetime suspension after f-word tirade  https://t.co/hAzIx1IwAU via @TelegraphSport,Sat Apr 22 21:27:06 +0000 2017
tennis,HelenYaffe,"A Tennis Makeover in Cuba, With an American Assist https://t.co/UpPQj9jbCA",Sat Apr 22 21:27:01 +0000 2017
tennis,dorothyogboye,"RT @vanguardngrnews: Serena Williams pauses Tennis, goes on maternity leave https://t.co/wrgGDwDvEa @vanguardngr.com",Sat Apr 22 21:27:00 +0000 2017
tennis,piepot62,"RT @tennislifenews: New post!
Poor umpiring dooms Goffin
 - https://t.co/74f5cJSHXy https://t.co/mtGVEVnJZX",Sat Apr 22 21:26:59 +0000 2017
tennis,The_WalkingJohn,RT @CSACsports: The 2017 @CSACsports Men's Tennis Championship is about to start! https://t.co/3wftKOXx1c,Sat Apr 22 21:26:55 +0000 2017
tennis,FloydTweet,RT @TelegraphSport: It is time to rid tennis of Ilie Nastase and the rest of the sport's dinosaurs | @simonrbriggs #Premium https://t.co/QJ…,Sat Apr 22 21:26:54 +0000 2017
tennis,G_Onions,"@ElliottJMR Well, more fool me for thinking the biggest tennis story these 2 weeks would be Maria. All of tennis ha… https://t.co/qIrIxBfuU7",Sat Apr 22 21:26:54 +0000 2017
tennis,mikelallen6,Nastase off as Konta in tears https://t.co/C16AIq9Htc,Sat Apr 22 21:26:53 +0000 2017
tennis,Andre10is1,RT @bodhibrian: Ok! Russia /Poland have fractious history that's bled into tennis! With maria Sharapova returning expect fireworks https://…,Sat Apr 22 21:26:52 +0000 2017
tennis,letsflyfree,"RT @cnni: ""Anything is possible"": How Serena Williams can return to the top of tennis after giving birth https://t.co/G6VqYioBpj https://t.…",Sat Apr 22 21:26:44 +0000 2017
tennis,SusanHarrell,"Pink shorts, white tennis shoes and button down shirts. Charleston has arrived for tourist season",Sat Apr 22 21:26:42 +0000 2017
tennis,ryan_arsenal26,"@BBCSport Awful behaviour, and it's not what tennis is about either. Jo showed once again why I believe she's a future GS winner. #TeamJoKo",Sat Apr 22 21:26:42 +0000 2017
tennis,Mekaelveli,"Michael Phelps with the swim moves, Michael Jordan with the tennis shoes",Sat Apr 22 21:26:40 +0000 2017
tennis,drese_jens,"RT @livetennis: .@Simona_Halep &amp; @JoKonta91 expected to face off with #ROUGBR tied 1-1 amid dramatic circumstances 

More &gt; https://t.co/Ha…",Sat Apr 22 21:26:38 +0000 2017
tennis,bellr1979,"RT @BenRothenberg: Ilie Nastase's abhorrent behavior this week is reminder not to foggily nostalgize ""personalities"" of tennis past. Take i…",Sat Apr 22 21:26:37 +0000 2017
tennis,3NovicesAsian,#3Novices : Tennis: Abusive Nastase banned as Fed Cup boils over https://t.co/w1VygC2Hhv PARIS: Romanian tennis legend Ilie Nastase was se…,Sat Apr 22 21:26:33 +0000 2017
tennis,mercerprez,Congrats Mercer Men's Tennis on win over Furman in SoCon tourney semifinals. Bears play for championship tomorrow. Go Bears!,Sat Apr 22 21:26:33 +0000 2017
tennis,HSEAthletics,New Story: Hamilton Southeastern High School Girls Varsity Tennis beat Harrison High School https://t.co/UdBKRPAP8S https://t.co/1jmVlGNKXW,Sat Apr 22 21:26:33 +0000 2017
tennis,DeSotoTennis,Nathan/Kyler finish 14th out of the 32 teams here. Solid day of tennis for them. #confidence #toughtourney,Sat Apr 22 21:26:32 +0000 2017
tennis,MACathletics,Ben Wilson won his match at No. 6 singles as the Scots fell to St. Thomas. https://t.co/ppg1ri1Mz3 https://t.co/anuY2BoSWi,Sat Apr 22 21:26:29 +0000 2017
tennis,GiveMeSprinkles,"RT @PrisonPlanet: Men won world wars under threat of imminent death. Serena played tennis.

Should all women shut up forever? https://t.co/…",Sat Apr 22 21:26:24 +0000 2017
tennis,sarahsportmag,Tennis is rough. https://t.co/QTonz61YqS,Sat Apr 22 21:26:20 +0000 2017
tennis,acccathletics,Congratulations to Marion Military on winning the @acccathletics Women's Tennis Championship. https://t.co/GsYm8mmmML,Sat Apr 22 21:26:16 +0000 2017
tennis,Lucif3rX166,"RT @yo_leonel69: @CassidyBanksXO loves to play tennis naked. Especially for https://t.co/02SSJtC3Ks https://t.co/YYiLNwkOrE""",Sat Apr 22 21:26:14 +0000 2017
tennis,Minii_meredith,"RT @iNiallsgoogle93: Niall playing tennis tho

#TeamNiall

#Team1D

https://t.co/GRFVGhOS3x",Sat Apr 22 21:26:13 +0000 2017
tennis,t_raypowers,RT @BuzzFeed: Some incredibly loud moaning interrupted this tennis match and this player had the best response https://t.co/yozai4sW81 http…,Sat Apr 22 21:26:13 +0000 2017
tennis,SereRenasArmy,@EleanorcrooksPA Good luck teaching someone like him how to stop being a hopeless ignorant. He just has to leave the tennis world. Period.,Sat Apr 22 21:26:08 +0000 2017
tennis,brettvito,DRC: UNT falls to Rice in semifinals of Conference USA tennis tournament. The Owls advanced to face FIU for title:… https://t.co/joO3TVoVqv,Sat Apr 22 21:26:07 +0000 2017
tennis,JCichoke43,"RT @CarletonKnights: WTENNIS: No. 39 @carleton_tennis rallies from 4-1 deficit to top No. 36 Gustavus, 5-4! Knights remain undefeated in MI…",Sat Apr 22 21:26:05 +0000 2017
tennis,LWCAthletics,"Porcic, Solans Diaz, Depiaggio and Dal Pont sweep major awards at MSC Men's Tennis banquet - https://t.co/aw6sgCqcHC",Sat Apr 22 21:26:03 +0000 2017
tennis,mrghsmn2,"RT @tennislifenews: New post!
Poor umpiring dooms Goffin
 - https://t.co/74f5cJSHXy https://t.co/mtGVEVnJZX",Sat Apr 22 21:26:02 +0000 2017
tennis,racquetservices,Rafael Nadal beats David Goffin to reach Monte Carlo Masters final https://t.co/aZwX58hzCz,Sat Apr 22 21:26:02 +0000 2017
tennis,delanorhenry,"RT @LetsGoICC: STATE TENNIS RESULTS: Michael Crotts and Roberto Valadez win the No. 3 Doubles State Championship 6-3, 6-3 over Bowen / Cudd…",Sat Apr 22 21:25:57 +0000 2017
tennis,Mtgshead,RT @MT_SportsCentre: We loved hosting this event - thanks to @livechonews for covering it. Table Tennis final https://t.co/7MfZ2m1HGv,Sat Apr 22 21:25:56 +0000 2017
tennis,sean_moondog,"RT @ClassicDadMoves: Beer ✔️
Freshly-mowed lawn ✔️
White tennis shoes ✔️
80's rock tunes ✔️

#DadsInTheWild https://t.co/fpHHorNMrT",Sat Apr 22 21:25:53 +0000 2017
tennis,bodhibrian,Ok! Russia /Poland have fractious history that's bled into tennis! With maria Sharapova returning expect fireworks https://t.co/XJ7qHgPiaN,Sat Apr 22 21:25:50 +0000 2017
tennis,Educatedmuscle,RT @FGCU_WTEN: RECAP | No. 1 @FGCU_WTEN Advances to Third Straight #ASUNWTEN Final with 4-1 Win vs. No. 4 Stetson: https://t.co/T1DZHCUZjN…,Sat Apr 22 21:25:43 +0000 2017
tennis,havashlee,RT @DestinyHunterr: Really need new tennis shoes,Sat Apr 22 21:25:40 +0000 2017
tennis,rodbishop15,#Nastase  sadly destroying the last shards of a quality tennis career. #outofcontrol,Sat Apr 22 21:25:36 +0000 2017
tennis,Brendito7,"Just watched an old video of me playing tennis, I was such a bitch on court 🙈. Sorry to everyone that had to deal with me 😂😂😂",Sat Apr 22 21:25:25 +0000 2017
tennis,cityofmborotn,"RT @MTAthletics: .@MT_MensTennis takes down Charlotte, 4-0, in the #CUSAChamp Quarterfinals and plays tomorrow at 2 p.m.!
Recap: https://t.…",Sat Apr 22 21:25:24 +0000 2017
tennis,tiggi7,RT @rennaestubbs: I hope #IlieNastase is never &amp; I repeat NEVER allowed on a tennis court representing Romania ever again at @FedCup or @Da…,Sat Apr 22 21:25:13 +0000 2017
tennis,_camiups,RT @MCROLEXMASTERS: .@RafaelNadal sets date with history at @MCROLEXMASTERS. Read &amp; Watch: https://t.co/XlQBVbwGHw #ATPMasters1000 #tennis…,Sat Apr 22 21:25:11 +0000 2017
tennis,harkor2,Should Rafael Nadal come to the defense of his wronged opponent? https://t.co/RpCpa9hzgw,Sat Apr 22 21:25:10 +0000 2017
tennis,dhassallwafc,@SamWhyte_ 😂 be the end of me that. Strolls in with his shorts on and table tennis bat in one hand,Sat Apr 22 21:25:07 +0000 2017
tennis,MarkFeierstein,"RT @randyNYT: A Tennis Makeover in Cuba, With an American Assist, via @NYTSports  https://t.co/aiqH9TwEbS",Sat Apr 22 21:25:05 +0000 2017
tennis,TennisCourier,#TennisNews Should Rafael Nadal come to the defense of his wronged opponent? #Tennis https://t.co/OVMz4OgyXI,Sat Apr 22 21:25:03 +0000 2017
tennis,dralanwilson,"RT @BenRothenberg: Ilie Nastase's abhorrent behavior this week is reminder not to foggily nostalgize ""personalities"" of tennis past. Take i…",Sat Apr 22 21:25:01 +0000 2017
tennis,The_WalkingJohn,RT @CSACsports: Cabrini and Immaculata to meet for CSAC Men's Tennis title https://t.co/paRnUB7aU1,Sat Apr 22 21:24:46 +0000 2017
tennis,Rafaeslomejor,@stinarichard @KristiD93870555 @caffeinatedcree Tennis events should ban him. Zero tolerance keeps the sport classy.,Sat Apr 22 21:24:42 +0000 2017
tennis,Antcook1888,"RT @yo_leonel69: @CassidyBanksXO loves to play tennis naked. Especially for https://t.co/02SSJtC3Ks https://t.co/YYiLNwkOrE""",Sat Apr 22 21:24:42 +0000 2017
tennis,ArmstrongPirate,RT @PeachBelt: PBC men’s tennis final will feature @CSUCougars and @ArmstrongPirate tomorrow at 9 am!  Tournament site https://t.co/zXUCX3h…,Sat Apr 22 21:24:40 +0000 2017
tennis,johnsimon01,BBC Sport - Fed Cup: Ilie Nastase banned after swearing at tearful Johanna Konta https://t.co/CYLCIjmIBD,Sat Apr 22 21:24:40 +0000 2017
tennis,mandapatton22,"RT @GoArgos: ✅16 GSC Women's Tennis Championships
✅81 Consecutive wins vs GSC teams
✅91 total conf. titles for UWF
✅1 epic comeback for 201…",Sat Apr 22 21:24:36 +0000 2017
tennis,Russell10Daniel,"RT @Telegraph: Johanna Konta badly shaken after being called '----ing bitch' by Ilie Nastase
https://t.co/Bex4a4p2cq",Sat Apr 22 21:24:29 +0000 2017
tennis,PeachBelt,PBC men’s tennis final will feature @CSUCougars and @ArmstrongPirate tomorrow at 9 am!  Tournament site https://t.co/zXUCX3hkz2,Sat Apr 22 21:24:29 +0000 2017
tennis,markncheez,Spend your 6hrs with me today at the tennis indoor courts,Sat Apr 22 21:24:28 +0000 2017
tennis,DAndalora_Bella,RT @Bella_DAndalora: 2.25ct Diamond 6ct Emerald Ruby Sapphire Basket Set Tennis Link Bracelet 18k Gold https://t.co/xIDz1agmP4 #fashion htt…,Sat Apr 22 21:24:28 +0000 2017
tennis,CodrutBaciu,I need to leave twitter in favor of food #life #FirstWorldProblems #tennis,Sat Apr 22 21:24:26 +0000 2017
tennis,OHRockets,Boys tennis finishes 3rd as a team at the Little Giant Double Tournament.  Great job Rockets!,Sat Apr 22 21:24:13 +0000 2017
tennis,dannico32,"RT @yo_leonel69: @CassidyBanksXO loves to play tennis naked. Especially for https://t.co/02SSJtC3Ks https://t.co/YYiLNwkOrE""",Sat Apr 22 21:24:13 +0000 2017
tennis,acccathletics,Congratulations to Wallace State on winning the @acccathletics Men's Tennis Championship. https://t.co/itITy8CcmL,Sat Apr 22 21:24:10 +0000 2017
tennis,PovaVolley,"RT @pandsreid: Why ITF, was he ever allowed back? https://t.co/gchn2fupKs",Sat Apr 22 21:24:06 +0000 2017
tennis,TennisElbowFix,Learn everything that you ever wanted to know about Tennis Elbow https://t.co/A8RYssUHUv tenniselbowtreatment,Sat Apr 22 21:24:06 +0000 2017
tennis,TeshawnEdmonds,RT @thecomeback: Romanian tennis captain Ilie Nastase makes racist comment about Serena Williams’ pregnancy https://t.co/QjcMbEAN8d https:/…,Sat Apr 22 21:24:02 +0000 2017
tennis,livetennis,".@Simona_Halep &amp; @JoKonta91 expected to face off with #ROUGBR tied 1-1 amid dramatic circumstances 

More &gt;… https://t.co/ZEENL6f76T",Sat Apr 22 21:23:59 +0000 2017
tennis,RoryGreenfield,"@southcirc @DaveHendrick_ Same, although I'm quite ambidextrous with my hands. Play tennis, golf right handed, but throw/write with my left.",Sat Apr 22 21:23:52 +0000 2017
tennis,SnhuTennis,MTEN: Men's tennis won the NE10 playoff championships 5-1!! https://t.co/Ovc4zz5mVn,Sat Apr 22 21:23:49 +0000 2017
tennis,troublefault,"@Minerva2BC @athena1949 @Vamosgirl1 Was this on Tennis Channel Live? (Couldn't watch live, so gotta catch it on rep… https://t.co/3Ntsba3pxk",Sat Apr 22 21:23:43 +0000 2017
tennis,copsebank,RT @HighgateTennis: New #tennis club gardeners starting today - great team effort @ShepherdsCot https://t.co/vgGLh4qZ7W,Sat Apr 22 21:23:43 +0000 2017
tennis,MiddAthletics,"Men's Tennis: #1 Middlebury 9, Trinity (Conn.) 0 (Final) @middtennis @ITA_tennis #GoMidd",Sat Apr 22 21:23:40 +0000 2017
tennis,duchovnybabe11,"RT @thedogist: Huey, Dachshund (8), Willow &amp; Pierrepont St., BK, NY•""He's a maniac for playing with a tennis ball. He'll play for hours and…",Sat Apr 22 21:23:40 +0000 2017
tennis,ian3ters,RT @MarianMTennis: Knights get a huge win 5-4! Huge shoutout to Marty and Danny! Two of the greatest Marian tennis players of all time. Bac…,Sat Apr 22 21:23:35 +0000 2017
tennis,KellyBoldt,Tennis Prize Money Up for Grabs for Women Players at 2017 Porsche Tennis Grand Prix https://t.co/nVXOjy1fFG Maria Sharpova playing here,Sat Apr 22 21:23:34 +0000 2017
tennis,maisiefromfrome,Already used all the aftersun... it's tennis season.,Sat Apr 22 21:23:32 +0000 2017
tennis,coughetycough,RT @Independent_ie: Fed Cup tie suspended after Romanian captain Ilie Nastase's outburst leaves British player in tears https://t.co/WgytYl…,Sat Apr 22 21:23:28 +0000 2017
tennis,ProcessISInc,@GolfDigest I tried the exact opposite and it worked. Stay on toes during setup and swing. Like tennis. That is the… https://t.co/iElMWwniiy,Sat Apr 22 21:23:17 +0000 2017
tennis,skip1515,RT @rennaestubbs: I hope #IlieNastase is never &amp; I repeat NEVER allowed on a tennis court representing Romania ever again at @FedCup or @Da…,Sat Apr 22 21:23:15 +0000 2017
tennis,CSACsports,The 2017 @CSACsports Men's Tennis Championship is about to start! https://t.co/3wftKOXx1c,Sat Apr 22 21:23:14 +0000 2017
tennis,threep0interxxx,@yo_leonel69 @CassidyBanksXO I challenge Cassidy to a game of strip tennis!,Sat Apr 22 21:23:02 +0000 2017
tennis,Harley_Woody,#Sports Should Rafael Nadal come to the defense of his wronged opponent?: Should Rafael… https://t.co/No72KxmvkH,Sat Apr 22 21:23:01 +0000 2017
tennis,MadeleineAsh,Well this is bizarre and awful - Fed Cup: Ilie Nastase banned after swearing at tearful Johanna Konta https://t.co/NK5UwJVR9T,Sat Apr 22 21:23:00 +0000 2017
tennis,ProfKFH,RT @BenRothenberg: Been 14 solid months now of old dudes in power being shitty to women's tennis players. Some institutional fix from on hi…,Sat Apr 22 21:22:57 +0000 2017
tennis,planetandpeople,RT @likeagirlinc: #SerenaWilliams’s #pregnant victory reminds us how amazing women’s bodies are | Natasha Henry https://t.co/uqJPGZf6Po,Sat Apr 22 21:22:56 +0000 2017
tennis,DMNCBIRD,RT @Sonnyjim03: Rafael Nadal has dominated the Monte Carlo Masters for over a decade https://t.co/cOPVsMbCcz via @SkySports,Sat Apr 22 21:22:51 +0000 2017
tennis,CUTigersTennis,Amano is the third Lady Tiger to earn Mid-South Conference Freshman of the Year honors https://t.co/bWzb1YcPwi,Sat Apr 22 21:22:49 +0000 2017
tennis,StockportSuper,"RT @StockportCounty: 43' | A game of head tennis in the home area sees Toulson felled by a Duxbury volley, &amp; ends in a half-volley from Bra…",Sat Apr 22 21:22:48 +0000 2017
tennis,SportsHubOz,Ilie Nastase expelled from Fed Cup tie after a foul-mouthed rant which left Johanna Konta… https://t.co/aQkg3fgMtp,Sat Apr 22 21:22:48 +0000 2017
tennis,Bella_DAndalora,RT @DAndalora_Bella: Retro Bangle 3ct Diamond 12ct Ruby Tennis Handmade 18k gold Unisex Bracelet #jewelry #fashion https://t.co/lSx0EyTzh0…,Sat Apr 22 21:22:46 +0000 2017
tennis,CvilleTigers,Amano is the third Lady Tiger to earn Mid-South Conference Freshman of the Year honors https://t.co/ecxlCn488t,Sat Apr 22 21:22:39 +0000 2017
tennis,JagFoljerDoter,@LiamPaulCanning The Williams sisters will be playing Tennis long after we are all dead,Sat Apr 22 21:22:35 +0000 2017
